Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
56086,56086.52308,0.581836,5.5910399999999986e-05,,,0.16164,0.83588,2.27052,0.71616,2.14904,0.0,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56087,56087.54150000001,0.585396153846154,8.451419230769231e-05,,,0.4616153846153846,0.4334230769230769,1.5203076923076924,0.6843846153846154,2.531538461538461,0.893076923076923,0.0,0.0,0.0,0.0,0.0,0.8457692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56088,56088.54154166667,1.0141541666666665,8.605683333333333e-05,,,2.061958333333333,0.0,2.3928333333333334,2.6167083333333334,1.1640416666666666,1.351375,0.5704166666666667,0.0,0.6404166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56089,56089.52076000001,0.595476,0.00017144404,,,1.08504,0.8514400000000001,0.895,0.99952,0.37823999999999997,0.4792,0.0,0.0,1.3483999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56090,56090.51907999999,0.517736,4.70838e-05,,,1.39248,0.8472799999999999,0.57056,0.34908,0.0,0.0,0.6032,0.6064,0.6088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56091,56091.52108,0.48595999999999995,7.207288e-05,,,0.3906,0.0,1.88704,1.5632,0.0,0.27904,0.5367999999999999,0.8584,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56092,56092.52303999999,0.42908,4.468488e-05,,,0.34984000000000004,0.43751999999999996,1.41272,0.34496000000000004,1.81,0.0,0.0,0.0,0.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56093,56093.520799999984,0.58918,7.037972000000001e-05,,,0.75872,0.8722799999999999,1.94156,1.0,0.4072,0.0,0.0,0.0,0.0,0.7216,0.7123999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56094,56094.520599999996,0.31416,1.449076e-05,,,0.565,0.41491999999999996,0.84,0.6856,0.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56095,56095.52128000001,1.612504,0.000334169,3.9406666666666665,0.40136666666666665,1.07548,0.6485599999999999,4.31764,3.69348,2.714,1.8224,0.528,2.3076000000000003,1.8976,2.0808,0.0,1.6784000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56096,56096.54011538462,6.2367884615384614,0.0031459115384615387,6.425875,1.1711125,3.8522692307692306,3.419115384615385,9.834923076923078,11.085884615384616,8.622384615384615,11.613076923076923,5.412692307692307,5.03,11.572307692307694,6.642692307692308,3.647307692307692,8.678076923076926,2.6319230769230773,2.4784615384615383,0.0,0.6234615384615385,0.6838461538461539,0.7430769230769231,1.531923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56097,56097.540833333325,2.671508333333333,0.00084483,5.945666666666667,1.2084333333333332,1.5687500000000003,1.2982916666666668,5.242,4.897125,5.792625,5.407499999999999,3.27,0.6091666666666666,5.388333333333333,2.146666666666667,0.0,1.7325,0.4808333333333333,0.0,0.5541666666666667,0.0,0.7379166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56098,56098.52132,0.6218319999999999,0.00013670584,4.318,0.6072,0.31904,0.2134,1.2176,1.4538,2.12536,0.5088,0.5768,0.0,1.8144,0.0,0.0,0.9168000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56099,56099.52044000001,5.872672,0.0024783373599999996,6.0313333333333325,1.0807111111111112,4.62156,4.12728,12.114,10.06776,9.331040000000002,9.5152,4.098800000000001,5.1655999999999995,5.65,3.4427999999999996,2.2172,4.5584,1.8283999999999998,0.5188,1.6848,2.5024,0.6372,0.0,0.7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56100,56100.52067999999,11.863212,0.00334313324,6.199888888888889,1.4552666666666667,10.60212,11.025839999999999,26.96428,23.348159999999996,17.5762,18.102000000000004,5.532,8.538400000000001,9.9608,6.783200000000001,3.0351999999999997,3.9551999999999996,3.02176,0.9836,0.0,1.8512,0.0,0.7564,0.0,0.0,0.0,0.0,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56101,56101.51944000001,0.9865120000000001,0.00022760720000000005,,,1.07968,0.62948,2.3169199999999996,0.99484,1.49552,2.7880000000000003,0.5132,0.574,1.2684,0.63,0.0,0.0,0.0,0.0,0.5207999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56102,56102.52124,0.303928,3.702459999999999e-05,,,0.28308,0.39936,0.80876,0.3002,0.38944,0.9,0.0,0.0,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56103,56103.520240000005,0.43712,2.2530000000000003e-05,,,0.71172,0.62384,1.07288,1.3117600000000003,0.0,0.44880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56104,56104.520079999995,0.30626000000000003,4.580556e-05,,,0.7077199999999999,0.62208,0.26684,0.3628,0.0,0.0,0.0,0.0,0.0,1.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56105,56105.52047999999,0.4394759999999999,3.644836e-05,,,0.73084,0.48268,1.5459199999999997,0.325,0.34956000000000004,0.44520000000000004,0.0,0.0,0.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56106,56106.52016000001,0.323872,3.579156e-05,,,0.55572,0.61548,0.26432,0.94136,0.0,0.4008,0.0,0.0,0.0,0.6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56107,56107.52051999999,0.1764,4.117904e-05,,,0.43528000000000006,0.0,0.23936,0.0,0.38156,0.0,0.0,0.0,0.616,0.6751999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56108,56108.52092,0.36592399999999997,2.3024360000000007e-05,,,0.684,0.7966,0.74084,0.0,0.0,1.27896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56109,56109.519720000004,0.29678800000000005,1.39934e-05,,,0.6971599999999999,0.16936,0.5529999999999999,0.9625199999999999,0.34468000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56110,56110.540730769244,0.11375384615384615,4.0519230769230766e-06,,,0.2766923076923077,0.1300769230769231,0.25169230769230766,0.30799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56111,56111.56152000001,0.094428,1.67832e-06,,,0.40612000000000004,0.0,0.23643999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56112,56112.559479999996,0.251496,5.03392e-06,,,1.14272,0.0,0.25984,0.31692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56113,56113.56232000002,0.22281999999999996,1.5792439999999997e-05,,,0.14248,0.16736,1.39404,0.35144,0.0,0.0,0.0,0.30416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56114,56114.56012000001,0.14766,5.587440000000001e-06,,,0.55464,0.0,0.25788,0.0,0.37356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56115,56115.54020833335,0.14856250000000001,6.434999999999999e-06,,,0.0,0.2071666666666667,1.2658333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56116,56116.54126923077,0.4032115384615385,3.217196153846154e-05,,,0.9478076923076922,0.572076923076923,0.7160384615384616,0.0,0.0,0.8226923076923077,0.9330769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56117,56117.540875,0.22944166666666668,7.826208333333335e-06,,,0.43883333333333335,0.8054583333333333,0.265625,0.0,0.38504166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56118,56118.5226,0.18788799999999997,8.076760000000001e-06,,,0.22763999999999998,0.39456,0.5084000000000001,0.62224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56119,56119.52108,0.49734,7.892964e-05,,,0.6662,0.94836,1.4763600000000003,0.62104,0.0,0.0,0.4372,0.0,0.54,0.0,0.0,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56120,56120.541961538474,0.4422423076923077,3.652561538461539e-05,,,1.0148846153846154,0.3600384615384616,0.9558846153846154,0.2710384615384615,0.8554615384615384,0.4073076923076923,0.0,0.0,0.5703846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56121,56121.54233333334,0.5517958333333333,4.0290583333333333e-05,,,1.1433333333333333,0.4948333333333334,1.5527916666666666,0.45916666666666667,0.7598333333333334,0.0,0.4970833333333333,0.5558333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56122,56122.52192,0.372552,2.475072e-05,,,0.7526,0.48840000000000006,0.4618,0.87344,0.36460000000000004,0.4208,0.31812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56123,56123.521839999994,0.24144,1.1971199999999998e-05,,,0.415,0.58532,0.47956000000000004,0.30760000000000004,0.0,0.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56124,56124.5206,0.322516,0.00012214656,,,0.38855999999999996,0.56616,0.7070000000000001,0.8646,0.36272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56125,56125.521680000005,0.272292,3.2669279999999994e-05,,,0.41328000000000004,0.19416,0.60236,0.27848,0.36232,0.41840000000000005,0.43119999999999997,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56126,56126.541346153856,0.2451076923076923,1.2244384615384614e-05,,,0.1325,0.3734230769230769,1.4276538461538462,0.1965,0.3169230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56127,56127.541958333335,0.2672875,2.9527625000000003e-05,,,0.287125,0.0,0.9757916666666667,0.5850416666666667,0.377375,0.43583333333333335,0.0,0.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56128,56128.52047999999,0.092584,4.91712e-06,,,0.26288,0.0,0.22744,0.0,0.36219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56129,56129.52,0.216096,7.776e-06,,,0.41316,0.19412,0.9782799999999999,0.30628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56130,56130.52067999999,0.229116,1.980112e-05,,,0.2756,0.13884,0.72848,0.27868,0.3624,0.79888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56131,56131.521120000005,0.16576000000000002,6.0668399999999995e-06,,,0.5398,0.0,0.22804,0.6139199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56132,56132.52072,0.254276,1.69542e-05,,,0.13812,0.0,1.18656,1.17296,0.33027999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56133,56133.520639999995,0.40913599999999994,4.992144e-05,,,0.41448,0.58416,1.23236,0.58656,0.0,0.8392000000000001,0.4756,0.0,0.0,0.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56134,56134.52196,0.3385400000000001,2.2595880000000004e-05,,,0.41464,0.38964,1.50696,0.0,0.33039999999999997,0.8392000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56135,56135.52127999999,0.304668,1.680436e-05,,,0.52116,0.19492,0.96312,0.58716,0.7274799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56136,56136.52391999999,0.318212,2.384212e-05,,,0.8296800000000001,0.31668,0.63668,0.0,0.36372,0.42,0.0,0.4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56137,56137.52116,0.46442000000000005,4.945184e-05,,,0.69124,1.23472,0.50236,0.6148,0.66656,0.0,0.4328,0.0,0.0,0.0,0.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56138,56138.54115384615,0.5392115384615385,6.645588461538462e-05,,,1.2924230769230767,0.5618846153846154,0.4829230769230769,1.4508461538461537,0.0,0.6041923076923077,0.0,0.0,0.5138461538461538,0.0,0.0,0.7269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56139,56139.5604,0.40535600000000005,2.440744e-05,,,0.6658799999999999,0.7830799999999999,1.23308,0.30736,0.36347999999999997,0.0,0.0,0.4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56140,56140.54179166667,0.3410708333333334,1.727379166666667e-05,,,0.9552916666666667,0.202875,0.23779166666666665,1.2515,0.0,0.4370833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56141,56141.53946153847,0.47362692307692317,3.6410500000000007e-05,,,0.9316153846153846,0.7481923076923077,0.48234615384615387,0.9849615384615386,1.0152307692307692,0.0,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56142,56142.55924,0.463772,7.669348e-05,,,1.16392,0.19452000000000003,0.98016,0.5624800000000001,0.36288,0.38104,0.0,0.0,0.5868,0.0,0.0,0.0,0.4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56143,56143.53987500002,0.25913333333333327,1.0343666666666667e-05,,,0.9459583333333335,0.0,0.4992083333333333,0.2910416666666667,0.0,0.36412500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56144,56144.52131999999,0.46612000000000003,3.427852e-05,,,1.48376,0.12996,0.92132,0.27952,0.6064,0.27996,0.0,0.0,0.0,0.5372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56145,56145.54138461539,0.22878461538461536,9.103230769230769e-06,,,0.7088076923076922,0.5449615384615385,0.0,0.2686923076923077,0.0,0.0,0.2856153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56146,56146.560440000016,0.046419999999999996,3.798e-07,,,0.26364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56147,56147.54112500001,0.17504166666666665,9.826583333333333e-06,,,0.41854166666666665,0.0,0.7843333333333334,0.0,0.0,0.4366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56148,56148.5204,0.261132,1.2190640000000001e-05,,,0.51656,0.5836,0.5015999999999999,0.30707999999999996,0.0,0.4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56149,56149.539807692316,0.06363846153846153,1.6627307692307691e-06,,,0.12042307692307691,0.1696923076923077,0.21903846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56150,56150.53920833333,0.2001125,6.328166666666667e-06,,,0.287125,0.386875,1.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56151,56151.51984,0.316416,2.0112199999999997e-05,,,0.9678,0.58448,0.502,0.0,0.0,0.0,0.0,0.0,0.5884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56152,56152.52220000001,0.251928,1.712992e-05,,,0.25392000000000003,0.82952,0.2516,0.0,0.8193600000000001,0.4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56153,56153.52152000001,0.19321599999999997,3.2419479999999995e-05,,,0.27759999999999996,0.19556,0.25216,0.28015999999999996,0.36451999999999996,0.42119999999999996,0.0,0.0,0.0,0.6468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56154,56154.5222,0.133052,1.12426e-05,,,0.22560000000000002,0.39128,0.0,0.0,0.0,0.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56155,56155.52131999999,0.23209599999999997,3.6225e-05,,,0.41631999999999997,0.58684,0.40052,0.0,0.36508,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56156,56156.52192,0.15646000000000002,4.4947599999999995e-06,,,0.26516,0.35628,0.6734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56157,56157.52032,0.20401599999999998,7.6242e-06,,,0.40604,0.35840000000000005,0.4218,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56158,56158.520880000004,0.14854,4.56904e-06,,,0.28024,0.17956,0.79196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56159,56159.51952,0.35164,9.044559999999999e-06,,,0.9464400000000001,0.36251999999999995,1.4413999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56160,56160.521080000006,0.22056400000000004,1.46072e-05,,,0.42172,0.19820000000000002,0.48772,0.31256,0.36988,0.42719999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56161,56161.52047999999,0.29532,9.356160000000001e-06,,,0.5505200000000001,0.5953200000000001,1.02356,0.31324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56162,56162.52147999999,0.119668,4.0978e-06,,,0.2692,0.19888000000000003,0.2564,0.28512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56163,56163.53976923077,0.2527846153846154,1.5129884615384617e-05,,,0.2597307692307692,0.3654230769230769,0.9248076923076922,0.6047692307692307,0.0,0.4123076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
56164,56164.54037500001,0.20112500000000003,1.9265583333333334e-05,,,0.44329166666666664,0.39766666666666667,0.244,0.0,0.0,0.44916666666666666,0.0,0.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
