Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
50021,50021.53484,0.072628,5.74408e-06,,,0.27492,0.0,0.0,0.0,0.0,0.41759999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50022,50022.535480000006,0.07026400000000001,1.5289599999999998e-06,,,0.26195999999999997,0.0,0.24908000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50023,50023.53628000001,0.11867999999999998,2.27998e-05,,,0.27444,0.0,0.22692,0.30548,0.0,0.0,0.0,0.0,0.0,0.6396000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50024,50024.53644000001,0.09466,7.19532e-06,,,0.13752,0.17620000000000002,0.24988,0.0,0.0,0.41759999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50025,50025.535,0.048228,7.3748e-07,,,0.13736,0.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50026,50026.534240000015,0.069768,7.562959999999999e-06,,,0.12368,0.0,0.0,0.3034,0.0,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50027,50027.53648,0.110072,3.68324e-06,,,0.0,0.49700000000000005,0.49507999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50028,50028.5342,0.161968,1.8497e-05,,,0.2754,0.0,0.22524,0.0,1.04308,0.0,0.4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50029,50029.53496000001,0.11756399999999999,5.69116e-06,,,0.12380000000000001,0.0,0.741,0.30252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50030,50030.53392000001,0.11932400000000001,8.883680000000001e-06,,,0.13555999999999999,0.0,0.73868,0.0,0.0,0.41159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50031,50031.53500000001,0.09156399999999999,1.5355600000000001e-06,,,0.40700000000000003,0.0,0.20532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50032,50032.53388,0.11544799999999998,6.814319999999999e-06,,,0.13571999999999998,0.19116,0.24648,0.30156,0.29744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50033,50033.534680000004,0.021707999999999998,1.776e-07,,,0.12328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50034,50034.53372000001,0.091144,9.43088e-06,,,0.2588,0.0,0.0,0.30147999999999997,0.0,0.0,0.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50035,50035.53328,0.11703999999999999,4.63876e-06,,,0.27072,0.0,0.46980000000000005,0.30112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50036,50036.53364,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50037,50037.534080000005,0.08914,2.89404e-06,,,0.25828,0.15864,0.0,0.30108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50038,50038.535480000006,0.019868,9.48e-07,,,0.0,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50039,50039.534680000004,0.053448,8.610800000000001e-07,,,0.13484,0.23772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50040,50040.53344000001,0.023748000000000002,5.331999999999999e-07,,,0.0,0.19008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50041,50041.5336,0.045556,6.818e-07,,,0.13564,0.17348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50042,50042.533840000004,0.14374800000000001,1.17556e-05,,,0.136,0.19168,0.49451999999999996,0.0,0.35772,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50043,50043.534320000006,0.09555200000000001,6.64532e-06,,,0.11336,0.0,0.47104,0.0,0.4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50044,50044.5348,0.047788000000000004,1.0923480000000002e-05,,,0.13568,0.0,0.0,0.0,0.0,0.0,0.0,0.5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50045,50045.53520000001,0.023927999999999998,1.9576e-07,,,0.13588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50046,50046.536280000015,0.10989600000000001,5.4996e-06,,,0.085,0.39368000000000003,0.24736,0.0,0.32512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50047,50047.535639999995,0.135708,1.2109599999999998e-05,,,0.0,0.47988,0.24744,0.3786,0.0,0.0,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50048,50048.536240000016,0.08606,2.1596e-06,,,0.2724,0.19196000000000002,0.0,0.17815999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50049,50049.534080000005,0.038127999999999995,8.5612e-07,,,0.0,0.30519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50050,50050.53544000001,0.15015599999999998,3.1451200000000003e-06,,,0.33152000000000004,0.54208,0.24808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50051,50051.53628000001,0.045768,1.32268e-06,,,0.12376,0.0,0.24744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50052,50052.53600000001,0.058303999999999995,4.77e-07,,,0.33111999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50053,50053.53528000002,0.069884,1.52156e-06,,,0.26044,0.0,0.24795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50054,50054.53608000002,0.053964,2.5748000000000003e-06,,,0.0,0.0,0.55684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50055,50055.53508,0.04785999999999999,1.92478e-05,,,0.13592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50056,50056.53392000001,0.06958,1.015532e-05,,,0.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50057,50057.53592,0.04796,3.6432e-06,,,0.13612,0.0,0.0,0.0,0.35808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50058,50058.53592,0.067932,1.7885200000000002e-06,,,0.13612,0.15992,0.24744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50059,50059.53624,0.11750400000000001,8.11204e-06,,,0.27172,0.1918,0.0,0.2746,0.0,0.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50060,50060.53404000001,0.071744,1.26964e-06,,,0.1358,0.38284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50061,50061.53684,0.045704,7.156400000000001e-07,,,0.12359999999999999,0.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50062,50062.53704000001,0.177624,1.4949799999999999e-05,,,0.2716,0.0,0.49316000000000004,0.30192,0.5104,0.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50063,50063.53536,0.070728,4.12804e-06,,,0.08471999999999999,0.0,0.22399999999999998,0.43079999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50064,50064.53616000001,0.045572,5.328e-06,,,0.0,0.19108,0.0,0.0,0.0,0.37412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50065,50065.534080000005,0.023872,1.1392e-06,,,0.0,0.0,0.24636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50066,50066.53512,0.11467599999999999,7.159600000000001e-06,,,0.0,0.19036,0.6921199999999998,0.0,0.3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50067,50067.53592000001,0.095496,4.356239999999999e-06,,,0.27132,0.1912,0.0,0.0,0.35624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50068,50068.53404000001,0.02388,1.9536e-07,,,0.1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50069,50069.53424000001,0.11268799999999998,2.17212e-06,,,0.38160000000000005,0.1736,0.24564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50070,50070.53423999999,0.15812400000000001,3.992e-06,,,0.38123999999999997,0.55476,0.0,0.27356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50071,50071.534080000005,0.213112,1.005484e-05,,,0.42099999999999993,0.0,0.69664,0.9029200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50072,50072.535,0.187492,4.77056e-06,,,0.45152000000000003,0.32688,0.6927600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50073,50073.5364,0.101064,6.86732e-06,,,0.16888000000000003,0.0,0.24532,0.30036,0.35503999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50074,50074.536280000015,0.190152,4.218760000000001e-06,,,0.8320799999999999,0.0,0.20448,0.30072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50075,50075.536000000015,0.023824,5.348e-07,,,0.0,0.19068000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50076,50076.53376000001,0.07405999999999999,1.887e-06,,,0.15008,0.19068000000000002,0.24568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50077,50077.5344,0.045364,6.8424e-06,,,0.0,0.0,0.0,0.30012,0.0,0.37244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50078,50078.5348,0.04798,3.9255999999999996e-07,,,0.27248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50079,50079.535240000005,0.07127599999999999,1.5227200000000002e-06,,,0.26984,0.0,0.24524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50080,50080.534960000005,0.09516400000000001,3.936e-06,,,0.1352,0.19027999999999998,0.24552,0.30047999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50081,50081.53448000002,0.142956,2.1114e-06,,,0.6766,0.0,0.24584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50082,50082.53580000001,0.093116,2.06544e-05,,,0.13528,0.0,0.2458,0.30079999999999996,0.0,0.0,0.0,0.0,0.0,0.5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50083,50083.536120000004,0.050236,4.11e-07,,,0.28528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50084,50084.5358,0.09302800000000001,1.277172e-05,,,0.13448000000000002,0.0,0.22211999999999998,0.0,0.32148000000000004,0.0,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50085,50085.53644000001,0.023636,5.308e-07,,,0.0,0.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50086,50086.53704000001,0.07497999999999999,3.034e-06,,,0.0,0.17204,0.55188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50087,50087.53596000001,0.051052,3.3326e-06,,,0.16784,0.0,0.0,0.0,0.32108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50088,50088.53656000001,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50089,50089.53404,0.11576,3.4835200000000003e-06,,,0.2554,0.37756,0.0,0.2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50090,50090.53356,0.047668,2.0844e-06,,,0.14880000000000002,0.0,0.0,0.27108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50091,50091.53404,0.117868,2.9064e-06,,,0.13384000000000001,0.56608,0.24344000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50092,50092.53216,0.066648,1.8110400000000002e-06,,,0.11124,0.18835999999999997,0.24276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50093,50093.534680000004,0.091936,2.01696e-06,,,0.255,0.18828,0.2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50094,50094.53500000001,0.06854800000000001,2.33884e-06,,,0.13388,0.0,0.46408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50095,50095.53516,0.115908,1.4070599999999999e-05,,,0.26808,0.0,0.22152000000000002,0.29828,0.0,0.0,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50096,50096.534360000005,0.023648,1.9347999999999998e-07,,,0.13428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50097,50097.53340000001,0.021504,1.7592e-07,,,0.12211999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50098,50098.535,0.07074799999999999,1.51112e-06,,,0.26783999999999997,0.0,0.24332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50099,50099.53308000001,0.070724,1.5104e-06,,,0.26771999999999996,0.0,0.24328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50100,50100.535039999995,0.049887999999999995,1.12e-06,,,0.0,0.39927999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50101,50101.53516,0.068856,1.49924e-06,,,0.2566,0.0,0.24431999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50102,50102.534360000005,0.09094,3.39816e-06,,,0.26944,0.0,0.204,0.29963999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50103,50103.53484,0.118308,5.04256e-06,,,0.13424,0.18975999999999998,0.48884,0.29812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50104,50104.53700000001,0.137448,3.84112e-06,,,0.39031999999999994,0.0,0.70912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50105,50105.534960000005,0.021604,4.852e-07,,,0.0,0.17292000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50106,50106.53452000001,0.021608000000000002,1.7676e-07,,,0.12272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
50107,50107.534680000004,0.115476,9.447199999999998e-07,,,0.6557200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2022-06-03
