Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
66224,66224.55619999998,127.772,0.054074799999999985,5.177360000000001,0.354876,21.0182,24.763280000000005,155.21440000000004,185.74799999999996,215.83599999999996,277.644,123.5508,238.90759999999997,370.70399999999995,350.81999999999994,106.50120000000001,268.44480000000004,38.0308,4.88036,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66225,66225.53545833332,138.56416666666667,0.0441175,4.689833333333333,0.35514583333333327,17.78825,31.869583333333328,197.10416666666666,226.76666666666665,269.1333333333333,410.9875,163.41083333333327,264.03333333333336,375.5833333333333,288.78333333333336,45.07,101.38208333333334,11.030708333333331,2.4029166666666666,0.5558333333333333,0.5125000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66226,66226.53457692308,130.56346153846152,0.05567076923076923,5.15676923076923,0.3602923076923077,17.932461538461542,27.664499999999997,145.33884615384613,178.26923076923077,208.3846153846154,325.34615384615387,136.05423076923077,224.68461538461537,398.4115384615385,378.56538461538463,131.40384615384613,267.99038461538464,24.140153846153844,3.196153846153846,1.5323076923076924,1.5996153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66227,66227.55436000001,137.82799999999997,0.06497040000000001,5.290239999999999,0.340876,11.090919999999999,22.772519999999997,145.9108,173.27119999999996,211.392,287.68399999999997,136.78000000000003,257.024,468.6480000000001,498.58400000000006,134.92200000000003,314.6791999999999,37.81668,2.28916,2.1172,1.6576,1.2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66228,66228.53612499998,134.21666666666667,0.06790083333333331,5.455500000000001,0.3637708333333334,12.053125,24.639375000000005,142.1870833333333,174.08333333333337,191.69583333333333,277.99583333333334,127.26541666666667,228.95833333333334,383.6166666666666,458.3541666666667,149.64625,393.875,64.14500000000001,11.812083333333334,0.46166666666666667,1.6025833333333335,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66229,66229.51715999999,128.784,0.06677799999999999,5.519319999999999,0.3786560000000001,14.854079999999996,18.87452,142.75599999999997,149.6792,187.01600000000002,273.732,123.97840000000001,190.32320000000004,342.25199999999995,448.40400000000017,175.03599999999997,414.64799999999997,60.34760000000002,8.91976,3.0128,0.7343999999999999,0.0,0.0,0.0,0.6768000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66230,66230.53453846154,140.0269230769231,0.0836723076923077,5.736307692307692,0.35629999999999995,14.686153846153843,18.701730769230775,118.92461538461536,152.66538461538462,175.69230769230768,255.77307692307693,108.84192307692307,220.07692307692304,380.8230769230769,532.3346153846153,245.41923076923075,584.2423076923077,87.04769230769232,15.400269230769233,1.531923076923077,1.1276923076923078,1.1334615384615385,0.0,0.40269230769230774,0.0,0.8334615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66231,66231.55312000001,138.27999999999997,0.08275440000000002,5.73736,0.3208160000000001,12.88532,20.493560000000002,116.8108,158.53400000000002,178.18040000000005,249.40400000000002,96.8996,210.24000000000004,344.46799999999996,543.492,237.924,595.876,95.95880000000002,12.708399999999997,2.6576,0.5876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66232,66232.55372,135.65200000000002,0.0749152,5.6653600000000015,0.414244,19.66664,23.75891999999999,140.608,157.57199999999995,196.708,272.904,98.278,188.77120000000002,326.824,470.9600000000001,211.332,492.996,89.91119999999997,9.574359999999999,3.1508,1.1780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0368000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66233,66233.55372000001,144.792,0.06854800000000001,5.34532,0.45090399999999997,16.46012,27.000399999999996,165.29600000000002,194.97279999999998,215.19599999999994,333.616,145.87840000000003,264.74000000000007,409.24799999999993,406.43199999999996,164.76559999999998,355.57119999999986,63.033199999999994,9.452,0.444,0.0,0.5379999999999999,0.0,1.3884,0.8131999999999999,0.0,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66234,66234.55656,133.148,0.050144399999999985,5.030359999999999,0.41452,22.691239999999997,34.74824,185.32,220.60400000000004,246.35199999999998,313.68,120.79440000000002,231.584,324.11599999999993,291.56800000000004,112.66240000000002,226.3359999999999,37.5328,1.4204,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66235,66235.53741666667,145.94583333333333,0.06741749999999999,5.2885,0.33705416666666665,14.975958333333331,29.608125000000005,156.17499999999998,199.6504166666667,223.07916666666665,305.74583333333334,127.24750000000002,274.50416666666666,437.26250000000005,508.0541666666668,177.63333333333333,342.32083333333327,36.855833333333344,4.7058333333333335,0.8002916666666667,0.6070833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66236,66236.5343076923,150.88461538461536,0.07949576923076923,5.453000000000001,0.31015384615384617,10.397730769230773,20.523692307692308,129.87461538461542,160.76153846153846,206.41538461538465,310.7192307692307,148.04961538461538,282.3423076923077,475.38846153846157,636.126923076923,225.9438461538462,439.0846153846154,45.22807692307692,7.760923076923078,1.5215384615384617,0.0,1.2276923076923079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66237,66237.55495999998,149.35199999999998,0.077662,5.428999999999999,0.30188399999999993,12.07452,21.60744,125.93880000000001,163.39200000000002,205.77200000000002,295.7919999999999,150.68800000000002,286.964,477.052,605.9240000000001,242.90399999999997,443.9599999999999,33.574,3.71296,0.5304,0.5868,0.6408,0.6968000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66238,66238.55468,145.24400000000003,0.06252759999999999,5.1881200000000005,0.5524319999999999,13.62732,27.680719999999997,155.48999999999998,201.48,232.74399999999997,328.37199999999996,175.12399999999997,314.35200000000003,479.14399999999995,433.34799999999996,144.4532,239.95200000000006,21.37396,2.76824,0.0,0.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1464,1.0024,0.0,0.0,0.0,2022-03-14
66239,66239.53454166667,147.94583333333335,0.05439291666666667,4.885958333333333,0.33236250000000006,16.512958333333334,33.76458333333333,171.72749999999996,218.23333333333335,265.89583333333337,387.6208333333334,175.73291666666663,357.4916666666666,455.97499999999997,308.92500000000007,104.12375000000002,184.2508333333333,19.180125,1.313375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66240,66240.53603846153,143.18076923076924,0.05632961538461538,5.034923076923077,0.5637230769230769,11.521692307692309,25.09473076923077,151.6153846153846,211.76692307692298,251.16153846153844,380.8307692307693,201.1153846153846,361.4923076923076,404.35384615384623,352.08846153846156,98.03846153846156,200.1538461538462,13.842615384615382,1.481153846153846,0.0,0.5615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480769230769232,2022-03-14
66241,66241.55375999998,134.62800000000001,0.05414119999999999,5.07256,0.405556,15.183839999999998,29.251840000000005,148.84560000000002,199.55599999999998,237.84000000000003,319.4080000000001,142.67680000000001,326.93600000000004,374.244,359.49199999999996,109.7472,214.1428,23.6644,3.6853999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66242,66242.55343999999,131.89600000000002,0.045792400000000004,4.836000000000001,0.504432,16.901879999999995,31.834280000000007,163.0188,206.17199999999997,239.73199999999997,346.272,179.7092,343.8039999999999,353.58399999999995,246.142,86.6608,131.466,8.85084,0.4756,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148,0.0,0.0,0.0,0.0,2022-03-14
66243,66243.536125,125.87458333333336,0.037455833333333334,4.609750000000001,0.39572500000000005,21.847458333333332,33.21554166666666,194.2791666666667,241.75416666666663,276.05833333333334,332.7333333333333,128.04,225.64874999999998,249.79999999999998,212.06375,82.26,110.19708333333335,6.418333333333334,2.315958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66244,66244.53696153846,146.5846153846154,0.05603423076923077,4.880807692307691,0.33549230769230776,17.331576923076923,29.69507692307693,170.50576923076918,222.40384615384616,279.1038461538461,357.2769230769231,162.69384615384615,319.15,402.30384615384617,364.12230769230763,121.0323076923077,243.91576923076926,14.594076923076925,0.46076923076923076,0.5138461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66245,66245.55656,170.972,0.10798160000000001,5.699680000000001,0.233104,8.61172,15.551119999999994,116.22559999999997,144.4864,170.908,257.35600000000005,162.8008,280.10400000000004,475.768,874.3960000000001,450.51599999999996,832.284,29.077559999999995,7.41688,0.5367999999999999,0.0,0.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66246,66246.55844000001,161.96800000000002,0.08492240000000002,5.42028,0.272204,10.32064,16.85572,139.2256,178.46400000000006,225.34400000000005,321.06399999999996,151.5784,287.13200000000006,490.7159999999999,732.436,303.608,491.348,22.444119999999998,2.4,1.0735999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66247,66247.55436,160.432,0.0746912,5.230440000000001,0.30487999999999993,12.67272,21.609840000000005,154.9996,194.76799999999992,249.10000000000002,360.416,168.5808,326.38000000000017,527.132,573.048,176.18479999999997,396.71600000000007,24.759559999999997,1.83976,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66248,66248.55492,98.5148,0.027655999999999993,4.446640000000001,0.343704,18.835600000000003,27.132600000000004,135.42040000000003,175.97359999999998,226.64,303.20399999999995,100.16599999999997,172.04600000000002,255.668,143.43480000000005,29.552800000000005,52.655199999999994,4.37644,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66249,66249.55563999999,103.41919999999999,0.0416004,4.94168,0.3645439999999999,19.668400000000002,27.52516,148.68840000000003,152.4948,184.5564,227.9196,81.61760000000001,152.90919999999997,203.64239999999998,313.61440000000005,123.3536,248.69320000000005,11.52656,0.4816,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66250,66250.5566,122.70360000000002,0.056071599999999985,5.2998400000000006,0.38187599999999994,20.391879999999997,29.72044,152.9812,165.2184,191.424,216.06079999999997,103.06160000000001,195.51199999999997,338.0359999999999,423.00399999999996,163.44959999999998,346.584,17.7476,0.8832,0.0,0.0,0.0,0.0,1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66251,66251.53616666667,129.80624999999998,0.06184,5.3518333333333326,0.3401083333333334,21.37229166666667,29.141916666666663,142.70833333333331,171.54416666666665,203.88750000000002,249.08750000000006,113.00416666666665,197.69166666666663,315.3204166666667,444.32916666666665,196.52625,443.1416666666667,16.808708333333332,2.0016666666666665,1.1187500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66252,66252.53696153846,155.44230769230768,0.0847923076923077,5.602961538461537,0.30735384615384614,22.410269230769238,35.372615384615386,169.0884615384615,194.07230769230762,209.09346153846153,242.61153846153852,106.99230769230768,184.02653846153848,328.1730769230769,650.6307692307693,275.2576923076923,731.4346153846153,31.382615384615388,4.333076923076923,1.0315384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66253,66253.55372,164.46799999999996,0.0968304,5.654759999999999,0.2683519999999999,16.32636,23.124880000000005,155.45839999999998,166.3204,201.532,254.54,111.6928,220.67200000000005,411.73199999999997,753.9040000000001,394.2799999999999,783.552,28.187960000000004,4.833240000000001,0.9824,0.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66254,66254.53549999998,134.25125000000003,0.045652500000000006,4.7283333333333335,0.38927500000000004,29.170083333333338,49.24541666666667,213.9083333333333,245.4791666666667,270.0875,295.67499999999995,109.29166666666669,172.6833333333333,259.5666666666667,258.2704166666667,124.6116666666667,261.72958333333327,12.742499999999998,1.4104583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66255,66255.53515384615,98.40038461538462,0.026329615384615385,4.53873076923077,0.46725000000000005,20.83823076923077,34.06192307692306,178.6769230769231,209.75769230769234,224.79230769230773,251.15384615384608,88.54346153846153,131.6973076923077,165.12653846153842,120.89230769230765,39.01269230769231,92.52961538461538,8.693461538461538,1.3753846153846152,0.5123076923076924,1.133076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66256,66256.55623999999,97.08359999999999,0.0209972,4.269720000000001,0.5554479999999998,27.413199999999993,41.852799999999995,199.91199999999998,236.25999999999996,249.28400000000002,253.14400000000006,63.1988,87.93400000000001,84.81079999999999,79.48240000000001,23.380919999999996,68.96640000000002,9.235240000000001,4.2032,0.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66257,66257.53712499999,119.77458333333334,0.037075000000000004,4.695,0.717075,23.312583333333333,36.41375000000001,195.75,238.89583333333337,289.475,309.6041666666667,102.06124999999999,140.88625000000002,205.04833333333332,198.61333333333332,79.66,148.68583333333333,9.387208333333334,0.9874999999999999,0.0,0.61,0.0,0.7270833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9904166666666667,0.0,0.0,0.0,0.0,2022-03-14
66258,66258.53938461537,147.65384615384613,0.05948230769230768,5.071923076923076,0.42719999999999997,19.790307692307696,31.323461538461537,178.56538461538463,232.96538461538466,270.41153846153844,362.7615384615385,143.67961538461537,245.76153846153846,402.426923076923,355.3192307692308,145.09423076923076,329.8926923076924,13.775769230769233,2.5784615384615384,1.016923076923077,0.5619230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911538461538462,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66259,66259.55656,143.992,0.0428848,4.553079999999999,0.384664,21.151679999999992,39.794799999999995,215.29600000000002,248.72799999999998,357.676,409.288,131.88679999999997,238.676,323.91760000000005,242.68640000000008,61.224799999999995,121.57959999999997,11.765199999999998,0.4732,0.9708,0.0,0.0,0.6972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66260,66260.55624,138.91199999999998,0.031196400000000003,4.177679999999999,0.4066719999999999,26.834000000000007,47.89,251.36,298.584,394.29200000000003,451.94,111.2524,136.1424,157.4592,113.26,41.8032,86.89920000000001,10.01812,0.8736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66261,66261.55552,132.85199999999998,0.04889600000000001,5.0866799999999985,0.505484,28.7,41.5612,200.88399999999993,245.3959999999999,262.4680000000001,292.81199999999995,101.30560000000001,181.33280000000002,272.9228,255.32800000000003,114.54519999999997,247.14,41.80479999999999,4.721840000000001,1.0652000000000001,0.5884,0.0,1.4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66262,66262.55496000001,126.46799999999999,0.0480904,5.16036,0.5257919999999999,27.7692,39.02,198.12,222.60799999999992,241.55600000000007,273.70799999999997,89.7984,188.27200000000005,240.6816,265.01199999999994,126.81800000000001,218.898,45.594800000000006,7.05712,1.5928,0.5876,0.6424,2.0380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66263,66263.55375999998,124.95200000000001,0.049418,5.3039999999999985,0.858656,25.168800000000005,41.946400000000004,204.25600000000003,220.03199999999998,251.55599999999998,251.27199999999996,99.13040000000001,178.0812,216.05880000000002,249.28119999999996,108.52799999999999,264.98,40.75719999999999,4.5061599999999995,1.5907999999999998,0.0,0.0,0.0,0.7536,0.0,0.7216,0.0,0.0,1.0332,0.0,0.0,0.0,0.0,0.0,1.7104,2022-03-14
66264,66264.55279999999,124.3656,0.04611920000000001,5.128480000000001,0.560772,25.700999999999993,39.03880000000001,199.52400000000006,219.72400000000005,255.3,273.796,97.8824,169.08360000000002,226.292,247.43120000000002,108.1984,219.77680000000004,40.5184,7.748800000000001,2.1216,1.1728,0.0,1.396,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66265,66265.55471999999,123.54799999999997,0.04108919999999999,4.94484,0.5354839999999998,33.64152000000001,40.9728,210.72,228.91200000000003,247.15199999999996,287.32,94.9232,166.4872,215.70399999999998,207.16000000000003,82.63959999999999,199.4316,32.4032,5.59192,1.0575999999999999,0.0,0.0,0.0,0.7512000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66266,66266.533875,117.16583333333335,0.03758000000000001,4.914750000000001,0.5513666666666667,33.64541666666667,43.559583333333336,217.93749999999997,225.88333333333335,240.53749999999994,227.99583333333337,81.83708333333333,136.59333333333333,208.98749999999993,219.03749999999994,85.05333333333333,168.59833333333333,26.944583333333338,1.3918333333333333,1.6475,0.0,0.0,0.0,0.0,0.0,0.8962500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66267,66267.53634615384,129.6561538461538,0.044635384615384625,4.963384615384616,0.48686923076923083,25.218615384615386,41.46223076923077,219.5153846153846,226.41538461538462,270.3423076923077,295.723076923077,101.39230769230768,165.87576923076924,257.6807692307693,272.65384615384613,101.47807692307696,190.83115384615388,31.966923076923077,5.5974615384615385,0.0,0.0,0.0,0.0,0.7226923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66268,66268.53483333334,134.05,0.045865833333333335,4.994583333333334,0.7179458333333334,28.486666666666668,36.68333333333334,217.16666666666666,254.3083333333333,283.8541666666667,308.75416666666666,121.91708333333332,209.00416666666672,239.70624999999995,239.01583333333338,103.66249999999998,191.78874999999996,26.766916666666663,2.5933333333333333,1.1041666666666667,1.1191666666666666,0.0,0.0,0.0,0.0,0.7512500000000001,0.0,0.0,0.0,0.0,0.0,1.5641666666666667,0.0,0.0,0.0,2022-03-14
66269,66269.53723076923,120.76269230769229,0.03664846153846153,4.759884615384615,0.5321384615384616,29.932692307692307,38.85153846153845,222.31153846153848,224.9346153846154,270.70769230769235,286.8115384615385,79.61230769230768,168.97,215.62769230769229,191.5846153846154,61.02807692307692,156.92230769230767,18.072615384615382,5.170000000000001,0.51,0.0,0.6176923076923077,0.0,0.7250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66270,66270.5544,96.69640000000001,0.0216248,4.56412,1.0471160000000002,48.43188,51.253600000000006,226.908,220.27199999999996,208.91199999999998,198.99200000000002,50.774800000000006,77.06480000000002,90.4612,82.1124,20.7276,57.17440000000001,16.33756,2.77096,1.504,0.5868,0.6436,0.6984,0.0,0.0,0.0,0.7687999999999999,0.0,0.0,0.0,1.1464,0.0,0.0,0.0,0.0,2022-03-14
66271,66271.55407999999,120.5728,0.0379344,4.84972,0.5128720000000001,47.99504000000001,50.4264,225.774,227.68399999999994,230.15360000000004,219.53600000000003,75.5464,130.8216,189.47439999999997,234.71359999999996,94.14399999999998,204.47159999999997,21.298320000000004,1.8239599999999998,0.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66272,66272.5355,138.8375,0.032134166666666665,4.261291666666668,0.5318041666666667,43.895,61.522916666666674,305.56666666666666,398.29583333333335,364.3208333333334,205.63458333333327,54.02800000000001,77.22708333333334,112.20541666666664,164.79416666666665,62.91291666666664,165.35125000000002,21.383333333333336,0.49666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66273,66273.536,70.60861538461536,0.01486426153846154,4.28052,0.461316,42.322500000000005,46.48523076923076,196.10461538461536,160.1316153846154,129.68538461538463,78.64719230769232,25.116076923076925,33.89815384615384,56.12499999999999,75.22961538461537,37.81576923076923,81.00000000000001,8.177307692307693,0.0,0.5115384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66274,66274.55432000001,11.510907999999999,0.0031424532,4.66075,0.5852625,10.02316,9.580160000000001,23.196799999999993,19.472,16.969839999999998,9.6556,3.8076,5.32,17.6432,21.256400000000003,13.304400000000001,17.272399999999998,1.2595999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66275,66275.55156,70.3378,0.026467587999999997,4.956826086956522,0.38880000000000003,13.233400000000001,22.460959999999996,103.58559999999997,106.91736,123.09052000000001,169.1016,66.0688,95.75399999999999,163.732,190.33919999999998,50.33959999999999,133.138,14.946799999999998,0.0,0.5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66276,66276.55312,32.6612,0.013964044000000002,4.9671666666666665,0.4162083333333333,4.30428,6.84924,44.653400000000005,49.090880000000006,57.33635999999999,80.5204,24.372400000000003,41.133599999999994,78.5548,93.15639999999999,32.3492,82.79400000000001,9.6956,0.956,0.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66277,66277.55407999999,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66278,66278.55368,71.96803999999999,0.008134364,3.2697499999999997,0.36859,41.026199999999996,44.063559999999995,222.6052,194.94324,171.8028,108.76484000000002,27.043599999999998,21.646,24.720399999999994,17.2232,2.0016000000000003,6.232,1.6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66279,66279.55407999997,59.96863999999999,0.009674471999999998,4.186545454545455,0.6257090909090909,30.434960000000004,37.08996,174.10620000000003,169.71608,129.80424,76.94399999999999,19.144000000000002,19.5236,26.7316,34.383599999999994,15.561999999999998,42.1584,5.796800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66280,66280.55343999999,25.059292,0.0017129483999999999,2.932625,0.32574999999999993,24.6,31.4204,103.87,49.938399999999994,23.99856,12.827999999999998,0.8835999999999999,1.5268000000000002,1.6880000000000002,2.6112,0.0,3.8324000000000003,0.4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66281,66281.55403999999,2.658812,0.00010281024,2.301,0.13132999999999997,4.1168000000000005,4.78012,10.1556,3.14692,1.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66282,66282.55536,1.1708279999999998,0.00015019920000000002,3.3585000000000003,0.1305,0.25756,0.39596000000000003,4.10536,3.7228399999999997,3.13996,1.8481200000000002,0.0,0.5408,0.498,0.0,0.0,0.6404000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66283,66283.55624,0.07430400000000001,0.000124204,,,0.0,0.19820000000000002,0.0,0.0,0.37024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66284,66284.55372,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66285,66285.55440000001,0.9334,2.976892e-05,2.196,0.1259,2.37136,0.98304,2.78868,1.5510399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66286,66286.53512499998,0.025604166666666667,3.681666666666667e-06,,,0.0,0.0,0.0,0.0,0.38245833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66287,66287.51779999999,0.024456000000000002,1.1668e-06,,,0.0,0.0,0.25236000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14
66288,66288.53484615384,0.08603846153846154,0.001065157076923077,,,0.13330769230769232,0.0,0.4437307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580769230769231,0.0,2022-03-14
