Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
55481,55481.54216000001,263.77599999999995,0.48795599999999995,7.8202,0.18444799999999997,0.44728,1.9730799999999997,12.423000000000002,22.34059999999999,33.10168,51.467880000000015,25.402800000000003,60.4156,102.16,315.136,213.48800000000006,1340.92,1960.6,1105.4920000000002,203.47600000000003,65.86,27.884399999999992,29.194000000000006,3.2584000000000004,1.0928,0.7368000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55482,55482.54152,266.656,0.5035199999999999,7.89308,0.20177199999999995,1.1002,2.5512,14.021160000000004,27.2036,26.223439999999997,58.79760000000001,28.934880000000003,49.80440000000001,118.5096,287.87999999999994,202.12400000000002,1396.12,1888.0,1136.972,261.45599999999996,87.61520000000002,35.38120000000001,34.102,4.846,0.6904,0.6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55483,55483.54044,264.588,0.49257200000000007,7.86564,0.21528000000000003,0.50288,2.4010799999999994,15.749839999999999,24.63564,28.040399999999998,62.368719999999996,26.32756,55.27640000000001,123.51960000000001,341.472,208.68399999999994,1469.92,1825.84,1071.372,261.904,85.70120000000003,39.192800000000005,22.3312,4.5372,3.4175999999999997,0.0,0.0,0.838,0.8864,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55484,55484.540960000006,271.13599999999997,0.5061,7.840640000000002,0.18110400000000001,0.81756,2.43372,14.82248,20.68864,29.535919999999997,48.086800000000004,20.27368,59.60240000000001,109.7748,300.70799999999997,206.2,1380.2,1999.4,1201.88,187.86399999999998,74.54920000000001,37.6876,24.667960000000004,3.6812,2.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55485,55485.53904,273.13200000000006,0.48929599999999995,7.740080000000001,0.17843599999999998,0.5609999999999999,1.31532,18.148000000000003,28.628400000000003,28.31200000000001,49.561440000000005,21.6768,58.35072,122.27079999999998,344.58,266.052,1745.08,1839.6,1148.48,147.4168,63.0888,26.171599999999998,26.87879999999999,2.4728000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55486,55486.5428,284.70799999999997,0.515968,7.758240000000002,0.16951200000000002,0.46387999999999996,2.15912,16.77864,22.904199999999996,38.23208,52.776,23.550440000000002,59.3696,120.88119999999999,315.252,223.52,1527.16,2180.4,1171.5919999999999,138.71800000000002,58.538000000000004,38.0664,24.878,1.8776,0.6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55487,55487.54235999999,283.87600000000003,0.5035719999999999,7.71152,0.18968799999999997,0.6771600000000001,1.6160000000000003,18.62484,29.70980000000001,34.46524,58.17495999999999,30.167599999999997,63.2108,122.99000000000002,312.95599999999996,210.25600000000003,1588.16,2264.44,1031.02,120.67440000000002,56.328399999999995,31.1024,21.448,0.64,0.626,0.7295999999999999,0.0,0.7468,0.0,0.0,0.0,0.0,0.0,0.9292,0.0,2022-01-18
55488,55488.54104000001,281.89599999999996,0.49222799999999994,7.67736,0.20011600000000002,0.8183199999999999,1.9362799999999998,18.840639999999993,23.38108,36.958040000000004,63.2716,30.157000000000004,70.57960000000001,139.09759999999997,345.50800000000004,259.976,1770.4,2087.04,1003.4159999999999,117.52240000000002,58.07559999999999,27.547200000000004,22.0108,3.17012,0.6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1616,2022-01-18
55489,55489.54088000001,276.80800000000005,0.476008,7.631959999999999,0.16588799999999998,0.68596,2.73752,22.341079999999998,33.9044,29.27444,58.789199999999994,28.335079999999998,61.297200000000004,121.62159999999996,345.17199999999997,254.46399999999997,1854.68,2041.48,941.5800000000002,99.27879999999999,58.08559999999999,28.4436,18.8896,0.6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55490,55490.54288000001,275.68799999999993,0.4548400000000001,7.530759999999999,0.163052,0.7961199999999999,3.37784,20.494359999999997,33.02320000000001,44.4796,63.811600000000006,32.86312,63.30760000000001,143.7856,383.07199999999995,294.524,1995.12,2028.84,768.5,87.77680000000001,49.47560000000001,23.40944,11.53452,1.5931600000000001,0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55491,55491.54136,292.344,0.5094,7.669639999999999,0.19578800000000002,1.246,1.8096,18.98692000000001,24.087080000000004,40.55440000000001,63.29960000000002,32.99127999999999,62.2364,137.8844,361.836,259.636,1845.96,2212.28,992.4,124.74280000000003,66.11399999999998,29.197599999999994,20.5172,1.72944,0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1423999999999999,2022-01-18
55492,55492.54095999999,292.048,0.509176,7.6797200000000005,0.180988,0.7843600000000001,1.9786799999999998,22.1048,33.245599999999996,41.89852,67.46960000000001,31.876799999999992,72.84200000000001,151.63199999999998,357.14,275.37600000000003,1781.4,2127.8,1072.768,127.44600000000004,51.2052,32.697599999999994,27.016800000000003,2.5144,1.3503999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55493,55493.54276000001,240.00000000000003,0.35976400000000003,7.39068,0.24858400000000003,9.10636,11.2372,51.954800000000006,57.06719999999999,69.77200000000002,91.5388,41.64339999999999,95.87039999999998,178.3436,431.2719999999999,292.86,1749.12,1494.84,556.728,65.2132,37.21279999999999,17.499200000000002,10.458000000000002,0.6252,0.0,0.0,0.0,0.7392,0.0,0.9044,0.0,0.0,0.0,0.0,1.034,2022-01-18
55494,55494.540320000015,96.3088,0.10899839999999998,6.574399999999998,0.263064,7.054320000000001,8.29384,42.41288,58.92084,49.99795999999999,72.24600000000001,39.6124,74.40080000000002,125.14479999999998,266.6096,148.7724,708.1959999999999,384.6175999999999,106.39172,18.991439999999997,8.594399999999998,1.0659999999999998,1.54572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55495,55495.54024,102.91559999999998,0.1097616,6.688439999999999,0.23936000000000004,11.289840000000002,9.795760000000001,50.7628,52.3144,62.4256,81.586,32.515519999999995,80.5952,136.9132,308.7668000000001,177.1884,800.7159999999998,386.80879999999996,77.9752,8.591600000000001,4.2808,1.6116,1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55496,55496.54136,201.74399999999997,0.24631600000000006,6.9650799999999995,0.26266000000000006,8.2186,9.10764,58.0052,64.4984,86.37,126.73280000000003,60.41160000000001,135.42,245.9,603.3240000000001,370.1640000000001,1712.984,908.8799999999999,194.60320000000004,27.891600000000004,14.616399999999999,7.418000000000001,5.0476,0.6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384,2022-01-18
55497,55497.54048,208.73200000000006,0.24823199999999995,6.9176,0.23526000000000008,6.230359999999999,11.2798,65.3668,84.2156,110.66,140.38840000000002,85.08560000000001,132.11280000000002,271.776,606.0599999999998,379.61999999999995,1688.0439999999999,897.2679999999999,213.90120000000002,33.1224,16.84676,7.2532,3.9572000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55498,55498.53832000001,214.20800000000003,0.24941999999999992,6.98564,0.36560400000000004,9.206520000000001,14.9342,89.27439999999999,116.796,144.48520000000002,181.7536,74.1524,150.12600000000003,271.25200000000007,582.904,308.92400000000004,1534.28,926.5120000000002,235.824,33.5596,19.208399999999997,4.83,4.5264,0.6264,0.0,0.654,0.0,0.7392,0.0,0.0,1.8112000000000001,0.0,0.0,1.0896,0.0,2022-01-18
55499,55499.54032000001,156.72359999999998,0.18250660400000002,6.8343043478260865,0.23245217391304349,6.591280000000001,7.4943599999999995,60.92763999999999,75.56360000000001,83.37952000000001,117.36644000000003,48.67436,114.5232,184.51600000000005,454.5503999999999,254.84040000000002,1220.988,697.46744,147.19736,22.060560000000006,12.302400000000002,2.1256,1.1552,0.6244,0.6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55500,55500.54140000002,107.106456,0.11354854980000002,6.708142857142856,0.2882,9.124400000000001,10.51096,62.74419999999999,69.46656000000002,79.21608000000002,106.74111999999997,40.17196,79.03056,133.10480000000004,282.24120000000005,149.2436,723.2147999999999,426.27227999999997,99.13719999999999,13.0858,6.649519999999999,2.1204,1.6751999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55501,55501.539560000005,40.222919999999995,0.032325503999999984,6.103315789473684,0.3035263157894737,4.059680000000001,5.3102,27.570000000000004,33.00092000000001,43.35472,56.67188,27.08948,43.4516,75.06,131.36279999999996,57.37519999999999,238.3836,96.12392,11.62252,1.9968000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55502,55502.54232000001,0.21647200000000003,3.7786599999999995e-05,,,0.1026,0.47648,0.6134000000000001,0.5006,0.0,0.34292,0.0,0.0,0.0,0.0,0.0,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55503,55503.539079999995,24.559508000000005,0.0017155077999999999,2.6361,0.26807,24.06216,19.80336,99.74776,64.27596,25.4788,17.8598,1.55832,1.2231999999999998,1.3504000000000003,2.1075999999999997,1.1423999999999999,0.5611999999999999,0.34228000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55504,55504.539680000016,15.681167999999992,0.0009724513599999998,2.6276,0.20014000000000004,12.695480000000002,16.282799999999998,71.66056,38.7256,13.931640000000002,4.36564,1.52068,1.3032,1.4404,0.0,0.0,0.0,0.31268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55505,55505.54004000001,0.013328,1.7168000000000002e-05,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55506,55506.54052000001,3.1329240000000005,0.0015924056000000003,5.64525,0.46255,1.00272,0.6535599999999999,4.43212,5.131600000000001,4.4309199999999995,6.12668,0.69304,3.762,6.038799999999998,8.524,5.079199999999999,5.7612,3.5418000000000007,0.5196000000000001,0.0,0.32112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55507,55507.54112000001,69.75412,0.05167363999999999,6.19076,0.4115039999999999,12.007439999999999,14.89176,70.79400000000001,75.706,83.73800000000001,109.10196000000002,46.17931999999999,76.12280000000001,116.92880000000001,181.97039999999998,68.6108,292.9372000000001,154.98512,43.66856,5.469600000000001,2.9403999999999995,0.5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55508,55508.53944,133.2936,0.1262988,6.73264,0.3574280000000001,39.961200000000005,30.89704,113.8,112.37160000000002,110.9616,117.82240000000006,54.85847999999999,95.84440000000001,149.8776,281.20799999999997,136.53680000000003,722.08,484.5119999999999,137.7668,15.024479999999999,5.716799999999999,2.0547999999999997,1.0404,0.6184000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55509,55509.540080000006,118.90289999999997,0.1393238564,6.977125,0.25953125,14.6144,13.267599999999998,75.06191999999999,70.85292000000001,65.50639999999999,75.38119999999999,36.16004,76.8504,112.0624,245.80799999999996,144.51919999999996,820.628,566.696,155.74788,16.445999999999998,11.196,5.146800000000001,1.0428,0.0,0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55510,55510.539240000006,9.458108,0.005440381879999999,5.492285714285714,0.4613714285714286,2.1983599999999996,2.4602799999999996,12.829679999999998,13.853559999999998,12.604119999999998,15.216520000000001,4.97404,11.2848,16.3348,23.2996,9.030800000000001,35.662,14.28216,0.7792,0.43560000000000004,0.4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55511,55511.541999999994,40.87343999999999,0.029185622,5.790363636363636,0.7545999999999999,7.457879999999999,11.25356,46.83108,52.034639999999996,44.033159999999995,61.33399999999999,17.8746,40.7492,71.26800000000001,110.484,54.94080000000001,180.0808,77.15508,14.406839999999999,1.9929999999999999,0.4288,0.0,0.6264,0.0,0.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,2022-01-18
55512,55512.54124000002,178.87319999999997,0.1677684,6.560720000000001,0.30209600000000003,13.710640000000001,19.642079999999993,126.0104,137.86520000000002,150.746,201.56400000000002,86.05359999999999,145.6464,285.05600000000004,523.6919999999999,290.62000000000006,1143.152,579.304,93.1252,16.77748,5.1092,3.4803999999999995,1.124,0.0,0.6528,0.6335999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55513,55513.539560000005,63.04485999999998,0.04428257599999999,5.9477142857142855,0.4382285714285714,9.363,9.38612,67.1424,69.64632,74.65463999999999,86.54079999999998,38.750960000000006,64.31240000000001,121.4368,206.37000000000003,92.96960000000001,308.6516000000001,108.50479999999996,14.48916,2.53096,1.8527999999999998,0.0,0.5632,0.0,0.0,0.0,0.6768000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55514,55514.54028000001,67.72852,0.04074624,5.478916666666667,0.5329208333333333,9.947520000000003,15.404639999999999,83.21079999999998,90.79360000000001,100.06916,119.37136000000001,44.85488,75.91720000000001,124.2516,207.2616,79.1748,233.83519999999993,87.77768,16.989559999999997,1.7191999999999998,1.4256,0.0,0.0,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732,0.0,0.0,0.0,2022-01-18
55515,55515.54224,78.97879999999999,0.03993748000000001,5.6621999999999995,0.710316,14.226800000000004,17.15316,106.56720000000001,113.038,117.56239999999998,154.2192,52.66839999999999,111.67999999999998,172.55560000000003,269.4496,67.9108,219.048,52.34579999999999,9.50584,2.10556,0.9565600000000001,0.0,0.0,0.0,0.0,0.7004,0.0,0.0,0.0,0.0,0.0,0.0,1.0168000000000001,0.0,0.0,2022-01-18
55516,55516.542080000014,149.93759999999997,0.12398199999999998,6.311279999999999,0.38066,15.152639999999996,17.343400000000003,124.4692,135.1428,152.008,197.812,85.1012,158.1008,264.46799999999996,482.1719999999998,195.9768,847.3480000000002,391.88360000000006,46.741839999999996,8.7816,5.5516000000000005,1.556,0.31276,0.0,0.6536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156,0.0,0.0,2022-01-18
55517,55517.54000000001,143.4028,0.109492,6.200280000000001,0.3556040000000001,13.2432,19.50988,116.6116,137.1752,154.94559999999998,207.28639999999993,76.5256,161.07999999999996,293.44800000000004,496.2080000000001,252.18400000000003,772.7360000000001,269.658,36.64148,12.38576,1.8896000000000002,1.5524,0.5624,0.0,0.0,0.0,0.0,0.0,0.8328,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55518,55518.54431999999,173.73600000000002,0.14368800000000004,6.38692,0.35086000000000006,18.37312,23.759120000000006,144.268,162.112,169.236,214.92399999999998,85.09720000000002,161.58079999999998,289.62,548.564,300.38800000000003,1062.96,418.672,50.73948,13.179,4.015,3.0828,0.31507999999999997,0.6092,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,2022-01-18
55519,55519.54159999999,193.71599999999998,0.16771120000000003,6.376320000000001,0.28462,11.59124,16.80852,113.64039999999999,156.5444,170.32800000000003,241.80399999999997,109.23039999999999,187.69600000000003,336.36,724.0199999999999,377.03600000000006,1316.7720000000002,447.10799999999995,60.314879999999995,9.114880000000001,5.38404,1.9984000000000004,0.568,0.6136,0.6592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55520,55520.54268,208.032,0.18529199999999998,6.382,0.264084,11.888840000000002,20.7486,102.4932,129.6724,156.75320000000002,222.796,97.16040000000001,216.94799999999998,423.836,889.0079999999999,438.47200000000004,1505.392,448.38,61.359999999999985,13.33356,2.9608799999999995,1.4775999999999998,1.0296,0.5548,0.0,0.0,0.0,0.7195999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55521,55521.521958333346,190.8458333333333,0.16107875,6.277625000000001,0.27321666666666666,11.804708333333332,16.03675,105.67999999999999,139.31208333333333,156.43291666666664,213.51250000000002,109.06208333333335,212.95416666666665,387.25,811.933333333333,410.2250000000001,1357.8083333333334,335.52916666666664,48.78458333333335,10.409166666666666,2.847083333333334,1.0725,0.0,0.6279166666666667,0.6754166666666667,0.7220833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55522,55522.5221923077,102.45346153846154,0.06696576923076925,6.008576923076924,0.5856115384615387,30.395076923076925,30.249192307692308,100.37461538461538,115.11076923076925,118.38769230769232,146.40769230769232,58.60142307692308,116.57153846153847,191.90884615384613,345.8011538461539,140.59192307692308,450.6153846153845,134.18384615384613,21.045653846153847,5.281153846153846,1.9966923076923078,0.6173076923076923,1.5719230769230768,0.0,0.0,0.6073076923076923,0.7126923076923077,0.0,0.0,0.6565384615384615,0.0,0.0,0.0,0.841923076923077,0.0,2022-01-18
55523,55523.54208000001,45.1438,0.020810560000000002,5.26992,0.589228,11.059719999999997,14.309519999999997,62.79,76.3856,67.80199999999999,83.43000000000002,32.2872,69.5844,80.2748,116.38000000000002,42.64752000000001,117.9848,30.59976,3.0518,1.2932,0.9103999999999999,0.0,0.0,0.0,1.04528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55524,55524.54056000001,49.27419999999999,0.031810668,4.972440000000001,0.411528,15.498600000000001,14.12708,64.366,64.4636,61.59440000000002,67.52552,22.17152,41.85067999999999,68.63396,116.40159999999997,57.0784,202.15159999999997,101.78171999999999,12.175920000000001,0.0,0.4764,1.0448,1.0836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55525,55525.53992,54.0996,0.01615924,4.7951999999999995,0.842968,14.870519999999999,18.75848,104.4812,116.95800000000001,110.49799999999999,127.20479999999999,45.648,66.38959999999999,81.09359999999998,94.62519999999999,20.209600000000002,44.172799999999995,6.394559999999999,1.52016,1.3012000000000001,0.0,0.0,0.0,0.0,0.6679999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1272,2022-01-18
55526,55526.541560000005,26.05936,0.005742737999999998,4.377090909090909,0.6639181818181819,9.47776,12.105679999999998,62.652800000000006,63.81876000000001,55.197480000000006,52.4954,13.53308,27.085320000000007,33.699600000000004,21.395599999999998,5.7572,14.894799999999996,1.3904000000000003,1.1454,0.44,0.486,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55527,55527.540440000004,58.31776,0.020765388000000003,4.895958333333334,0.7286083333333334,16.0478,19.93304,104.72348000000002,111.74,101.2524,114.15160000000002,53.10696,76.232,105.4368,125.50440000000002,36.298,87.16159999999999,16.81148,2.2743999999999995,1.7760000000000002,0.0,0.0,0.5312,0.5736,0.0,0.0,0.0,0.0,0.0,0.8295999999999999,0.0,0.0,0.0,0.0,0.0,2022-01-18
55528,55528.54012000001,131.72759999999997,0.0834056,6.04052,0.4539840000000001,36.776759999999996,30.23808,174.338,156.2848,146.47360000000003,175.50119999999998,75.29919999999998,131.5848,223.29999999999995,396.376,201.71280000000002,551.3480000000001,203.5412,24.927999999999997,3.5212,1.8772,0.0,0.5852,0.0,0.0,0.0,0.0,0.746,0.8684000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55529,55529.54208000001,150.68800000000002,0.0897792,5.8302,0.384864,28.792399999999997,30.8764,173.8596,184.58,204.4,238.952,101.30279999999999,166.02879999999996,312.628,494.24799999999993,195.34,622.8479999999998,175.86719999999997,19.616919999999997,4.5168,1.4376,1.4463599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55530,55530.53992,148.74,0.083942,5.720600000000001,0.485748,18.383159999999997,25.590799999999998,156.136,185.29200000000003,216.50799999999998,269.716,115.16719999999998,210.28400000000002,364.99200000000013,543.312,181.41920000000002,548.6,107.8964,12.962560000000002,3.8316,1.442,0.5428000000000001,0.0,0.0,0.0,1.3976,0.0,0.7512000000000001,0.8740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55531,55531.54119999999,126.46039999999999,0.0637864,5.50824,0.4332039999999999,18.179840000000002,27.1606,152.1804,175.48799999999994,187.49880000000002,246.516,103.27320000000002,186.59600000000006,301.61600000000004,414.9628,143.5452,385.2439999999999,71.17320000000001,12.710519999999999,1.714,2.4907999999999997,0.5436,0.0,0.0,0.6851999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55532,55532.53900000002,9.887267999999999,0.0036652424,5.164916666666667,0.8806249999999999,2.8814800000000007,2.43076,24.264039999999994,20.81288,18.88604,20.441160000000004,7.490320000000001,10.994000000000002,15.745999999999999,13.5852,3.5452000000000004,8.297600000000001,2.4779600000000004,0.0,0.0,0.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624,0.0,0.0,2022-01-18
55533,55533.54000000001,0.569004,0.0001731444,,,0.7757600000000001,0.0,1.83256,1.9619600000000004,0.4368,0.35316000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.35344000000000003,0.0,0.6392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55534,55534.54296,49.85152400000001,0.025646270800000003,5.283923076923077,0.39185384615384616,11.322560000000001,9.31992,59.08879999999999,68.89968000000002,75.08812,85.52240000000002,39.78804,74.5768,118.4268,182.24360000000001,57.58640000000001,158.31879999999998,15.620040000000001,2.4048,2.6472,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568,2022-01-18
55535,55535.54136000001,79.4624,0.03289292,5.081318181818181,0.4158272727272727,15.614800000000002,18.34136,113.8828,115.15039999999999,129.62120000000002,152.62640000000002,76.04960000000001,116.4468,210.3264,278.3607999999999,68.49959999999999,150.78959999999998,15.282119999999997,2.3059999999999996,0.0,0.0,0.5436,0.34772,0.6392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55536,55536.539800000006,44.607344000000005,0.016026592,4.75311111111111,0.39394444444444443,9.84084,10.693040000000002,67.91804,82.58588,70.13892,95.9144,46.277840000000005,64.46556,99.932,137.9648,31.5996,63.3536,5.11156,0.77556,0.45399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55537,55537.5412,94.20603999999997,0.05290776,5.2867500000000005,0.366325,15.886160000000002,18.380160000000004,96.63087999999999,109.11680000000003,122.42248000000001,151.21280000000002,74.1196,133.35,222.8584,381.0727999999999,166.36839999999995,369.08039999999994,45.2284,3.1767200000000004,1.3628,1.6316000000000002,0.0,0.0,0.6456000000000001,0.0,0.0,0.0,0.8371999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55538,55538.541240000006,18.790519999999997,0.0094305268,5.214555555555556,0.4967,3.3484000000000003,4.796960000000001,24.77640000000001,22.2548,30.43352,29.15484,18.7608,26.687600000000007,37.6224,65.73320000000001,23.880399999999995,67.0048,6.9572,0.8331999999999999,0.716,0.0,0.5488000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55539,55539.53948,51.907199999999996,0.022687060000000012,4.839791666666666,0.7057291666666665,11.32536,17.298959999999997,80.81932,93.58156000000002,75.57084,98.80956,42.31596000000001,59.29959999999999,95.52119999999996,150.87999999999997,48.7164,136.8588,16.185119999999998,0.69384,0.9044,0.4548,0.0,0.5404,0.0,0.0,0.0,0.0,0.6940000000000001,0.0,0.0,0.0,0.0,0.8924,0.0,0.0,2022-01-18
55540,55540.54112000001,1.0388720000000002,0.00012164348000000001,3.4715,0.42555,1.0342,0.63128,3.9181600000000003,2.77436,0.589,0.6799600000000001,0.36707999999999996,0.0,0.4532,1.6396000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55541,55541.540280000016,0.23198799999999997,5.064644e-05,,,0.80584,0.0,0.21328,0.26244,0.0,0.0,0.0,0.4152,0.0,0.0,0.0,0.9204000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55542,55542.54208000001,11.688976,0.0017868660000000002,3.242555555555556,0.34887777777777773,8.51404,9.531240000000002,38.5098,27.103599999999997,22.333520000000004,16.04404,1.8418,6.3636,2.5268,2.6696,0.6028,1.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55543,55543.539800000006,84.47847599999999,0.029415899399999997,4.620000000000001,0.6582181818181817,13.587959999999999,18.05176,122.492,151.40663999999998,152.72888,214.26747999999995,92.73703999999998,154.29719999999998,229.59639999999996,218.9648,33.421600000000005,54.687999999999995,10.198680000000001,2.714,0.4576,0.506,0.0,0.0,0.0,0.6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074,2022-01-18
55544,55544.54308,27.112456,0.00844524336,4.36025,0.542,6.159160000000001,5.895639999999999,42.08992,48.46419999999999,52.849039999999995,72.92960000000002,35.6812,52.288000000000004,61.14280000000001,52.44280000000001,5.547999999999999,13.2548,2.2286799999999998,0.7448,1.2061199999999999,0.0,0.0,0.0,0.4072,0.6995999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
55545,55545.540440000004,9.877984,0.0015033224,3.420166666666667,0.33916666666666667,4.42776,4.553920000000001,24.967920000000003,30.071200000000005,22.35,25.438000000000002,2.884,3.6839999999999997,4.0736,3.9036,0.0,1.9644,0.7267600000000001,0.0,0.0,0.0,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18
