Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
54232,54232.52044,0.320336,3.066704e-05,,,0.69616,0.20687999999999998,0.80036,0.0,0.0,0.8508000000000001,0.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54233,54233.521720000004,0.14835600000000002,4.38268e-06,,,0.2934,0.20684000000000002,0.7310800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54234,54234.52116,0.33721199999999996,2.6686240000000005e-05,,,0.9153600000000001,0.2066,0.50868,0.65192,0.38552,0.0,0.0,0.0,0.5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54235,54235.52056,0.11675199999999998,1.4269199999999999e-05,,,0.14632,0.0,0.24164000000000002,0.0,0.3846,0.7212000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54236,54236.53911538462,0.1459423076923077,7.31076923076923e-06,,,0.14023076923076921,0.19765384615384615,0.48676923076923073,0.623923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54237,54237.53858333334,0.20665416666666667,4.3380416666666666e-05,,,0.138125,0.21404166666666666,0.8025833333333333,0.6450416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54238,54238.52,0.327252,5.509523999999998e-05,,,0.58416,0.41164,0.74776,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54239,54239.520319999996,0.31046,1.9203759999999998e-05,,,0.5843600000000001,0.0,1.1284,0.62024,0.38423999999999997,0.4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54240,54240.52092,0.1986,1.1288719999999999e-05,,,0.27864,0.20572,0.5063599999999999,0.6196,0.38384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54241,54241.519520000016,0.3316799999999999,6.685508e-05,,,0.42444000000000004,0.20564,0.7952799999999999,0.32444,1.1512799999999999,0.0,0.0,0.0,0.6208,0.0,0.0,0.7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54242,54242.539269230765,0.20586923076923075,1.6886884615384617e-05,,,0.5480384615384615,0.0,0.6189230769230769,0.3118076923076923,0.0,0.0,0.0,0.5396153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54243,54243.53929166667,0.18610000000000002,1.9079708333333335e-05,,,0.5501666666666666,0.408375,0.0,0.0,0.0,0.0,0.0,0.8345833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54244,54244.539538461555,0.30815,2.5796653846153844e-05,,,0.9225,0.17942307692307694,0.25446153846153846,0.6228076923076922,0.3683461538461538,0.0,0.0,0.0,0.5957692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54245,54245.53970833333,0.3017458333333333,1.9908458333333332e-05,,,0.441,0.19420833333333332,0.9850833333333332,0.6437499999999999,0.3987083333333334,0.4604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54246,54246.51952,0.17963200000000001,1.561324e-05,,,0.14523999999999998,0.0,0.24,1.00576,0.76428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54247,54247.5198,0.16522399999999998,8.9838e-06,,,0.3846,0.20448,0.47924,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54248,54248.52180000001,0.108528,1.4098720000000002e-05,,,0.435,0.0,0.16468,0.0,0.0,0.0,0.0,0.0,0.0,0.4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54249,54249.54003846155,0.29024615384615376,3.4910846153846144e-05,,,0.5578846153846153,0.0,0.9906923076923078,0.0,0.7003461538461538,0.0,0.48000000000000004,0.0,0.5934615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54250,54250.54045833334,0.13312083333333333,2.7784458333333336e-05,,,0.15116666666666667,0.0,0.5494583333333333,0.0,0.3977916666666667,0.0,0.0,0.0,0.0,0.7045833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54251,54251.5204,0.348872,3.871667999999999e-05,,,0.42224000000000006,0.20464,1.29416,0.0,1.08164,0.4404,0.0,0.0,0.6175999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54252,54252.51912,0.201896,7.97964e-06,,,0.14496,0.20435999999999999,1.55644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54253,54253.521120000005,0.18741599999999997,4.922399999999999e-06,,,0.6291599999999999,0.20456,0.26344,0.32248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54254,54254.539961538474,0.19239615384615386,5.928615384615386e-06,,,0.6861923076923078,0.19688461538461538,0.2538846153846154,0.0,0.33384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54255,54255.53879166667,0.2644625,1.943e-05,,,0.30245833333333333,0.4069583333333333,0.799875,0.6724166666666666,0.0,0.0,0.57875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54256,54256.540653846154,0.16246538461538462,3.9591923076923074e-06,,,0.6838076923076923,0.0,0.18084615384615385,0.30996153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54257,54257.558320000004,0.20157599999999998,8.69564e-06,,,0.42096000000000006,0.0,0.789,0.64384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54258,54258.53879166667,0.23437916666666667,3.3679124999999996e-05,,,0.15091666666666667,0.21275,0.8227916666666667,0.6407916666666666,0.36083333333333334,0.0,0.0,0.0,0.0,0.7033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54259,54259.52096,0.108384,7.23092e-06,,,0.33880000000000005,0.0,0.2394,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54260,54260.519239999994,0.220816,1.345388e-05,,,0.39756,0.39,0.0,0.64472,0.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54261,54261.519080000005,0.31743599999999994,2.333704e-05,,,0.66996,0.5942000000000001,0.52648,0.32208,0.0,0.4396,0.0,0.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54262,54262.51936,0.17383600000000002,3.67724e-06,,,0.57916,0.18547999999999998,0.50224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54263,54263.51892,0.17424399999999998,2.052952e-05,,,0.43444000000000005,0.0,0.48244,0.32195999999999997,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54264,54264.53988461539,0.17341153846153848,1.9166076923076923e-05,,,0.25330769230769234,0.19642307692307692,0.5062307692307693,0.3097692307692308,0.0,0.0,0.0,0.6703846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54265,54265.56052,0.12760000000000002,9.984e-06,,,0.14492000000000002,0.0,0.52668,0.0,0.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54266,54266.53979166667,0.10389166666666667,5.408333333333334e-06,,,0.30183333333333334,0.0,0.24925,0.0,0.39687500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54267,54267.519680000005,0.17626400000000003,3.5812399999999996e-05,,,0.27656,0.0,0.26324000000000003,0.64432,0.38108,0.0,0.0,0.0,0.0,0.0,0.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54268,54268.52136,0.227508,2.321612e-05,,,0.4101600000000001,0.0,0.52552,0.0,1.30492,0.0,0.0,0.37156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54269,54269.519680000005,0.22019999999999995,2.500024e-05,,,0.14456,0.0,0.74016,0.91072,0.38016,0.0,0.0,0.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54270,54270.51992,0.34093199999999996,1.59284e-05,,,0.62752,0.204,1.61232,0.0,0.72716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54271,54271.51956,0.2287,1.12428e-05,,,0.58724,0.0,1.0292400000000002,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54272,54272.5196,0.231288,1.160228e-05,,,0.6849200000000001,0.0,0.6394799999999999,0.29296,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54273,54273.53842307693,0.19604615384615384,1.967896153846154e-05,,,0.13915384615384616,0.5884615384615384,0.2528846153846154,0.3095,0.36603846153846153,0.0,0.0,0.5353846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54274,54274.539958333335,0.1328375,4.612291666666667e-06,,,0.3017916666666667,0.21266666666666667,0.27408333333333335,0.33549999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54275,54275.538730769236,0.12062692307692308,4.566461538461538e-06,,,0.13957692307692307,0.37550000000000006,0.2534230769230769,0.31038461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54276,54276.560760000015,0.097616,9.20996e-06,,,0.27716,0.0,0.0,0.0,0.38192,0.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54277,54277.54108333332,0.3098208333333333,1.0251541666666667e-05,,,1.0182916666666666,0.0,1.0727083333333332,0.0,0.39737500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54278,54278.52016,0.19759999999999997,1.47056e-05,,,0.14492000000000002,0.18568,1.00956,0.0,0.3812,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54279,54279.53980769232,0.2432653846153846,8.475615384615386e-06,,,0.5576153846153846,0.37519230769230766,0.5066153846153847,0.6201153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54280,54280.53862500001,0.21042916666666667,5.253125000000001e-06,,,0.7416666666666667,0.21291666666666667,0.27458333333333335,0.3360416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54281,54281.53992307693,0.13893846153846154,4.886846153846153e-06,,,0.533,0.0,0.25353846153846155,0.0,0.3061153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54282,54282.540291666664,0.13322916666666665,7.513550000000001e-05,,,0.15133333333333335,0.0,0.5499166666666667,0.0,0.39799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54283,54283.51959999999,0.12794,1.5352400000000002e-05,,,0.29072,0.0,0.264,0.32311999999999996,0.0,0.0,0.0,0.5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54284,54284.52139999999,0.18511200000000003,6.96142e-05,,,0.18172,0.0,0.50444,0.29424,0.348,0.0,0.0,0.0,0.0,0.6779999999999999,0.0,0.9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54285,54285.53857692308,0.09858846153846154,1.6521692307692307e-05,,,0.2799230769230769,0.0,0.2543461538461539,0.0,0.0,0.0,0.0,0.0,0.5953846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54286,54286.559360000014,0.231372,1.3451639999999998e-05,,,0.29128,0.0,1.5935599999999999,0.0,0.0,0.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54287,54287.538875000006,0.25766666666666665,2.6498458333333335e-05,,,0.4279583333333334,0.0,0.5520833333333334,0.307,0.36308333333333337,1.3833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54288,54288.518159999985,0.074656,5.155599999999999e-06,,,0.0,0.2054,0.2648,0.0,0.34851999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54289,54289.51943999999,0.151704,1.066796e-05,,,0.29156,0.0,0.50564,0.32427999999999996,0.0,0.4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54290,54290.52075999999,0.07708399999999999,2.66216e-06,,,0.14587999999999998,0.0,0.53036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54291,54291.5198,0.19860799999999998,1.937776e-05,,,0.42460000000000003,0.0,0.5063599999999999,0.3246,0.38396,0.0,0.0,0.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54292,54292.538615384605,0.2644153846153846,1.4043615384615384e-05,,,0.5839230769230769,0.19788461538461538,0.5103076923076924,0.5073461538461539,0.7051538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54293,54293.53879166666,0.45057083333333336,4.7912500000000006e-05,,,0.7606666666666667,0.19491666666666665,0.8292916666666666,0.6766666666666666,1.164125,0.46208333333333335,0.52375,0.5854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54294,54294.519440000004,0.24568,0.00010742560000000001,,,0.29224,0.39316,0.24136,0.9456399999999999,0.0,0.0,0.0,0.0,0.5652,0.0,0.0,0.0,0.0,0.0,0.5115999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54295,54295.5403076923,0.2827615384615385,2.0907384615384614e-05,,,0.7616923076923077,0.19823076923076924,0.25557692307692303,0.0,0.7400384615384615,0.8546153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54296,54296.55816000001,0.30741999999999997,3.3311999999999995e-05,,,0.29324,0.41316,0.26644,0.6520400000000001,0.38539999999999996,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54297,54297.539375000015,0.3339791666666667,1.8486875000000002e-05,,,0.7641666666666667,0.21541666666666667,0.483875,1.2465,0.0,0.46416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54298,54298.51955999999,0.241024,6.831688000000001e-05,,,0.40628,0.20675999999999997,0.97352,0.32624000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54299,54299.52088,0.253524,0.00011568820000000001,,,0.7332,0.41332,0.0,0.0,0.0,0.0,0.0,0.5644,0.0,0.0,0.0,0.0,0.4048,0.45880000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54300,54300.520319999996,0.27930400000000005,0.0001353336,,,0.8663199999999999,0.20664000000000002,0.0,0.32604,0.0,0.0,0.5047999999999999,0.0,0.0,0.0,0.0,0.7292000000000001,0.0,0.0,0.5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54301,54301.521160000004,0.18712800000000002,7.46624e-06,,,0.35612,0.0,1.01728,0.32604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54302,54302.51988,0.23485200000000003,5.072056e-05,,,0.29359999999999997,0.0,0.68684,0.27196000000000004,0.64764,0.4456,0.0,0.0,0.0,0.0,0.0,0.8031999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54303,54303.51928,0.12828799999999999,2.95504e-05,,,0.25176000000000004,0.0,0.3812,0.0,0.35119999999999996,0.0,0.0,0.0,0.0,0.0,0.6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54304,54304.51892000001,0.254008,9.044960000000001e-06,,,0.7212000000000001,0.0,0.80092,0.6237999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54305,54305.51864,0.256936,1.284916e-05,,,0.5877600000000001,0.23012,0.77672,0.29708,0.0,0.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54306,54306.52075999999,0.17426000000000003,1.46802e-05,,,0.5738,0.0,0.48912,0.0,0.0,0.0,0.0,0.5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54307,54307.5198,0.27456,1.022116e-05,,,0.55976,0.0,1.5497999999999998,0.32604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54308,54308.519440000004,0.307736,2.440688e-05,,,0.8808000000000001,0.0,0.77544,0.32644,0.0,0.44520000000000004,0.0,0.5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54309,54309.51856,0.197592,5.51956e-06,,,0.6946800000000001,0.0,0.53404,0.29712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54310,54310.53923076923,0.1719653846153846,1.8862423076923077e-05,,,0.41119230769230763,0.0,0.2568076923076923,0.0,0.3717692307692308,0.42923076923076925,0.48653846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
54311,54311.541833333344,0.16122916666666667,4.0214999999999995e-06,,,0.5274166666666666,0.0,0.7053333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-17
